344523,78.37,255.00,0,151,16.63,37806.32,0.00,106.37,1.00,1.00,-1.37,-450.24,0.00,0
344611,78.37,255.00,0,151,16.63,37822.94,0.00,106.37,1.00,1.00,-1.37,-451.61,0.00,0
344699,78.37,255.00,0,151,16.63,37839.57,0.00,106.37,1.00,1.00,-1.37,-452.98,0.00,0
344788,78.37,255.00,0,151,16.63,37856.19,0.00,106.37,1.00,1.00,-1.37,-454.36,0.00,0
344877,78.37,255.00,0,151,16.63,37872.82,0.00,106.37,1.00,1.00,-1.37,-455.73,0.00,0
344965,78.37,255.00,0,151,16.63,37889.44,0.00,106.37,1.00,1.00,-1.37,-457.11,0.00,0
345054,78.37,255.00,0,151,16.63,37906.07,0.00,106.37,1.00,1.00,-1.37,-458.48,0.00,0
345142,78.37,255.00,0,151,16.63,37922.69,0.00,106.37,1.00,1.00,-1.37,-459.85,0.00,0
345230,78.37,255.00,0,151,16.63,37939.32,0.00,106.37,1.00,1.00,-1.37,-461.23,0.00,0
345319,78.37,255.00,0,151,16.63,37955.94,0.00,106.37,1.00,1.00,-1.37,-462.60,0.00,0
345407,78.37,255.00,0,151,16.63,37972.57,0.00,106.37,1.00,1.00,-1.37,-463.98,0.00,0
345495,77.37,255.00,0,151,17.63,37990.19,1.00,106.37,1.00,1.00,-1.37,-465.35,0.00,0
345584,78.37,255.00,0,151,16.63,38006.82,-1.00,106.37,1.00,1.00,-1.37,-466.72,0.00,0
345673,78.37,255.00,0,151,16.63,38023.44,0.00,106.37,1.00,1.00,-1.37,-468.10,0.00,0
345761,78.37,255.00,0,151,16.63,38040.07,0.00,106.37,1.00,1.00,-1.37,-469.47,0.00,0
345850,78.37,255.00,0,151,16.63,38056.69,0.00,106.37,1.00,1.00,-1.37,-470.85,0.00,0
345938,78.37,255.00,0,151,16.63,38073.32,0.00,106.37,1.00,1.00,-1.37,-472.22,0.00,0
346027,78.37,255.00,0,151,16.63,38089.94,0.00,106.37,1.00,1.00,-1.37,-473.59,0.00,0
346116,78.37,255.00,0,151,16.63,38106.57,0.00,106.37,1.00,1.00,-1.37,-474.97,0.00,0
346204,78.37,255.00,0,151,16.63,38123.19,0.00,106.37,1.00,1.00,-1.37,-476.34,0.00,0
346292,78.37,255.00,0,151,16.63,38139.82,0.00,106.37,1.00,1.00,-1.37,-477.72,0.00,0
346381,78.37,255.00,0,151,16.63,38156.44,0.00,106.37,1.00,1.00,-1.37,-479.09,0.00,0
346469,77.37,255.00,0,151,17.63,38174.07,1.00,105.37,1.00,0.00,-0.37,-479.46,1.00,1
346557,77.37,255.00,0,151,17.63,38191.69,0.00,106.37,1.00,1.00,-1.37,-480.84,-1.00,0
346647,78.37,255.00,0,151,16.63,38208.32,-1.00,106.37,1.00,1.00,-1.37,-482.21,0.00,0
346736,78.37,255.00,0,151,16.63,38224.94,0.00,106.37,1.00,1.00,-1.37,-483.59,0.00,0
346824,78.37,255.00,0,151,16.63,38241.57,0.00,106.37,1.00,1.00,-1.37,-484.96,0.00,0
346913,78.37,255.00,0,151,16.63,38258.19,0.00,106.37,1.00,1.00,-1.37,-486.33,0.00,0
347001,78.37,255.00,0,151,16.63,38274.82,0.00,106.37,1.00,1.00,-1.37,-487.71,0.00,0
347089,78.37,255.00,0,151,16.63,38291.44,0.00,106.37,1.00,1.00,-1.37,-489.08,0.00,0
347179,78.37,255.00,0,151,16.63,38308.07,0.00,106.37,1.00,1.00,-1.37,-490.46,0.00,0
347267,78.37,255.00,0,151,16.63,38324.69,0.00,106.37,1.00,1.00,-1.37,-491.83,0.00,0
347355,79.37,255.00,0,151,15.63,38340.32,-1.00,106.37,1.00,1.00,-1.37,-493.20,0.00,0
347445,77.37,255.00,0,151,17.63,38357.94,2.00,106.37,1.00,1.00,-1.37,-494.58,0.00,0
347533,78.37,255.00,0,151,16.63,38374.57,-1.00,106.37,1.00,1.00,-1.37,-495.95,0.00,0
347622,78.37,255.00,0,151,16.63,38391.19,0.00,106.37,1.00,1.00,-1.37,-497.33,0.00,0
347711,78.37,255.00,0,151,16.63,38407.82,0.00,106.37,1.00,1.00,-1.37,-498.70,0.00,0
347799,78.37,255.00,0,151,16.63,38424.44,0.00,106.37,1.00,1.00,-1.37,-500.07,0.00,0
347887,78.37,255.00,0,151,16.63,38441.07,0.00,106.37,1.00,1.00,-1.37,-501.45,0.00,0
347976,78.37,255.00,0,151,16.63,38457.69,0.00,106.37,1.00,1.00,-1.37,-502.82,0.00,0
348064,78.37,255.00,0,151,16.63,38474.32,0.00,106.37,1.00,1.00,-1.37,-504.20,0.00,0
348152,78.37,255.00,0,151,16.63,38490.94,0.00,106.37,1.00,1.00,-1.37,-505.57,0.00,0
348241,78.37,255.00,0,151,16.63,38507.57,0.00,106.37,1.00,1.00,-1.37,-506.94,0.00,0
348329,78.37,255.00,0,151,16.63,38524.19,0.00,106.37,1.00,1.00,-1.37,-508.32,0.00,0
348418,78.37,255.00,0,151,16.63,38540.82,0.00,106.37,1.00,1.00,-1.37,-509.69,0.00,0
348506,78.37,255.00,0,151,16.63,38557.44,0.00,106.37,1.00,1.00,-1.37,-511.07,0.00,0
348595,78.37,255.00,0,151,16.63,38574.07,0.00,106.37,1.00,1.00,-1.37,-512.44,0.00,0
348683,78.37,255.00,0,151,16.63,38590.69,0.00,107.37,1.00,2.00,-2.37,-514.81,-1.00,0
348772,77.37,255.00,0,151,17.63,38608.32,1.00,105.37,255.00,0.00,-0.37,-515.19,2.00,1
348863,81.37,1.00,0,151,13.63,38621.94,-4.00,109.37,1.00,4.00,-4.37,-519.56,-4.00,0
348951,78.37,255.00,0,151,16.63,38638.57,3.00,106.37,255.00,1.00,-1.37,-520.94,3.00,0
349042,80.37,255.00,0,151,14.63,38653.19,-2.00,108.37,1.00,3.00,-3.37,-524.31,-2.00,0
349132,78.37,255.00,0,151,16.63,38669.82,2.00,106.37,1.00,1.00,-1.37,-525.68,2.00,0
349220,78.37,255.00,0,151,16.63,38686.44,0.00,106.37,1.00,1.00,-1.37,-527.06,0.00,0
349309,78.37,255.00,0,151,16.63,38703.07,0.00,106.37,1.00,1.00,-1.37,-528.43,0.00,0
349398,78.37,255.00,0,151,16.63,38719.69,0.00,106.37,1.00,1.00,-1.37,-529.81,0.00,0
349486,77.37,255.00,0,151,17.63,38737.32,1.00,106.37,1.00,1.00,-1.37,-531.18,0.00,0
349575,77.37,255.00,0,151,17.63,38754.94,0.00,106.37,1.00,1.00,-1.37,-532.55,0.00,0
349663,78.37,255.00,0,151,16.63,38771.57,-1.00,106.37,1.00,1.00,-1.37,-533.93,0.00,0
349752,78.37,255.00,0,151,16.63,38788.19,0.00,106.37,1.00,1.00,-1.37,-535.30,0.00,0
349841,78.37,255.00,0,151,16.63,38804.82,0.00,106.37,1.00,1.00,-1.37,-536.68,0.00,0
349929,78.37,255.00,0,151,16.63,38821.44,0.00,106.37,1.00,1.00,-1.37,-538.05,0.00,0
350017,78.37,255.00,0,151,16.63,38838.07,0.00,106.37,1.00,1.00,-1.37,-539.42,0.00,0
350106,77.37,255.00,0,151,17.63,38855.69,1.00,106.37,1.00,1.00,-1.37,-540.80,0.00,0
350194,78.37,255.00,0,151,16.63,38872.32,-1.00,106.37,1.00,1.00,-1.37,-542.17,0.00,0
350283,78.37,255.00,0,151,16.63,38888.94,0.00,106.37,1.00,1.00,-1.37,-543.55,0.00,0
350372,78.37,255.00,0,151,16.63,38905.57,0.00,106.37,1.00,1.00,-1.37,-544.92,0.00,0
350460,77.37,255.00,0,151,17.63,38923.19,1.00,106.37,1.00,1.00,-1.37,-546.29,0.00,0
350548,78.37,255.00,0,151,16.63,38939.82,-1.00,106.37,1.00,1.00,-1.37,-547.67,0.00,0
350639,78.37,255.00,0,151,16.63,38956.44,0.00,106.37,1.00,1.00,-1.37,-549.04,0.00,0
350727,77.37,255.00,0,151,17.63,38974.07,1.00,105.37,1.00,0.00,-0.37,-549.42,1.00,1
350815,78.37,255.00,0,151,16.63,38990.69,-1.00,106.37,1.00,1.00,-1.37,-550.79,-1.00,0
350906,78.37,255.00,0,151,16.63,39007.32,0.00,106.37,1.00,1.00,-1.37,-552.16,0.00,0
350994,78.37,255.00,0,151,16.63,39023.94,0.00,107.37,1.00,2.00,-2.37,-554.54,-1.00,0
351083,78.37,255.00,0,151,16.63,39040.57,0.00,106.37,1.00,1.00,-1.37,-555.91,1.00,0
351172,77.37,255.00,0,151,17.63,39058.19,1.00,106.37,1.00,1.00,-1.37,-557.29,0.00,0
351260,78.37,255.00,0,151,16.63,39074.82,-1.00,106.37,1.00,1.00,-1.37,-558.66,0.00,0
351349,78.37,255.00,0,151,16.63,39091.44,0.00,106.37,1.00,1.00,-1.37,-560.04,0.00,0
351438,77.37,255.00,0,151,17.63,39109.07,1.00,106.37,1.00,1.00,-1.37,-561.41,0.00,0
351526,78.37,255.00,0,151,16.63,39125.69,-1.00,106.37,1.00,1.00,-1.37,-562.78,0.00,0
351616,78.37,255.00,0,151,16.63,39142.32,0.00,107.37,1.00,2.00,-2.37,-565.16,-1.00,0
351706,78.37,255.00,0,151,16.63,39158.94,0.00,106.37,1.00,1.00,-1.37,-566.53,1.00,0
351794,78.37,255.00,0,151,16.63,39175.57,0.00,106.37,1.00,1.00,-1.37,-567.91,0.00,0
351882,78.37,255.00,0,151,16.63,39192.19,0.00,106.37,1.00,1.00,-1.37,-569.28,0.00,0
351971,78.37,255.00,0,151,16.63,39208.82,0.00,106.37,1.00,1.00,-1.37,-570.65,0.00,0
352059,78.37,255.00,0,151,16.63,39225.44,0.00,106.37,1.00,1.00,-1.37,-572.03,0.00,0
352147,78.37,255.00,0,151,16.63,39242.07,0.00,106.37,1.00,1.00,-1.37,-573.40,0.00,0
352236,78.37,255.00,0,151,16.63,39258.69,0.00,106.37,1.00,1.00,-1.37,-574.78,0.00,0
352324,78.37,255.00,0,151,16.63,39275.32,0.00,105.37,1.00,0.00,-0.37,-575.15,1.00,1
352412,77.37,255.00,0,151,17.63,39292.94,1.00,106.37,1.00,1.00,-1.37,-576.52,-1.00,0
352502,77.37,255.00,0,151,17.63,39310.57,0.00,105.37,1.00,0.00,-0.37,-576.90,1.00,1
352590,78.37,255.00,0,151,16.63,39327.19,-1.00,105.37,1.00,0.00,-0.37,-577.27,0.00,1
352679,78.37,255.00,0,151,16.63,39343.82,0.00,106.37,1.00,1.00,-1.37,-578.65,-1.00,0
352770,78.37,255.00,0,151,16.63,39360.44,0.00,106.37,1.00,1.00,-1.37,-580.02,0.00,0
352858,77.37,255.00,0,151,17.63,39378.07,1.00,106.37,1.00,1.00,-1.37,-581.39,0.00,0
352946,78.37,255.00,0,151,16.63,39394.69,-1.00,105.37,1.00,0.00,-0.37,-581.77,1.00,1
353036,78.37,255.00,0,151,16.63,39411.32,0.00,106.37,1.00,1.00,-1.37,-583.14,-1.00,0
353125,77.37,255.00,0,151,17.63,39428.94,1.00,106.37,1.00,1.00,-1.37,-584.52,0.00,0
353213,77.37,255.00,0,151,17.63,39446.57,0.00,106.37,1.00,1.00,-1.37,-585.89,0.00,0
353302,78.37,255.00,0,151,16.63,39463.19,-1.00,105.37,1.00,0.00,-0.37,-586.26,1.00,1
353391,78.37,255.00,0,151,16.63,39479.82,0.00,106.37,1.00,1.00,-1.37,-587.64,-1.00,0
353480,78.37,255.00,0,151,16.63,39496.44,0.00,106.37,1.00,1.00,-1.37,-589.01,0.00,0
353569,77.37,255.00,0,151,17.63,39514.07,1.00,106.37,1.00,1.00,-1.37,-590.39,0.00,0
353657,77.37,255.00,0,151,17.63,39531.69,0.00,105.37,1.00,0.00,-0.37,-590.76,1.00,1
353745,78.37,255.00,0,151,16.63,39548.32,-1.00,104.37,255.00,0.00,0.63,-590.13,1.00,1
353837,80.37,255.00,0,151,14.63,39562.94,-2.00,108.37,1.00,3.00,-3.37,-593.51,-4.00,0
353927,77.37,255.00,0,151,17.63,39580.57,3.00,106.37,1.00,1.00,-1.37,-594.88,2.00,0
354015,78.37,255.00,0,151,16.63,39597.19,-1.00,105.37,1.00,0.00,-0.37,-595.26,1.00,1
354105,78.37,255.00,0,151,16.63,39613.82,0.00,106.37,1.00,1.00,-1.37,-596.63,-1.00,0
354194,78.37,255.00,0,151,16.63,39630.44,0.00,106.37,1.00,1.00,-1.37,-598.00,0.00,0
354282,78.37,255.00,0,151,16.63,39647.07,0.00,105.37,1.00,0.00,-0.37,-598.38,1.00,1
354371,77.37,255.00,0,151,17.63,39664.69,1.00,106.37,1.00,1.00,-1.37,-599.75,-1.00,0
354460,78.37,255.00,0,151,16.63,39681.32,-1.00,106.37,1.00,1.00,-1.37,-601.13,0.00,0
354549,78.37,255.00,0,151,16.63,39697.94,0.00,105.37,1.00,0.00,-0.37,-601.50,1.00,1
354638,78.37,255.00,0,151,16.63,39714.57,0.00,106.37,1.00,1.00,-1.37,-602.87,-1.00,0
354727,78.37,255.00,0,151,16.63,39731.19,0.00,105.37,1.00,0.00,-0.37,-603.25,1.00,1
354816,78.37,255.00,0,151,16.63,39747.82,0.00,106.37,1.00,1.00,-1.37,-604.62,-1.00,0
354906,78.37,255.00,0,151,16.63,39764.44,0.00,105.37,1.00,0.00,-0.37,-605.00,1.00,1
354994,78.37,255.00,0,151,16.63,39781.07,0.00,106.37,1.00,1.00,-1.37,-606.37,-1.00,0
355083,77.37,255.00,0,151,17.63,39798.69,1.00,105.37,1.00,0.00,-0.37,-606.74,1.00,1
355172,78.37,255.00,0,151,16.63,39815.32,-1.00,105.37,1.00,0.00,-0.37,-607.12,0.00,1
355261,78.37,255.00,0,151,16.63,39831.94,0.00,105.37,1.00,0.00,-0.37,-607.49,0.00,1
355349,77.37,255.00,0,151,17.63,39849.57,1.00,106.37,1.00,1.00,-1.37,-608.87,-1.00,0
355439,77.37,255.00,0,151,17.63,39867.19,0.00,105.37,1.00,0.00,-0.37,-609.24,1.00,1
355527,78.37,255.00,0,151,16.63,39883.82,-1.00,105.37,1.00,0.00,-0.37,-609.61,0.00,1
355616,78.37,255.00,0,151,16.63,39900.44,0.00,105.37,1.00,0.00,-0.37,-609.99,0.00,1
355705,77.37,255.00,0,151,17.63,39918.07,1.00,105.37,1.00,0.00,-0.37,-610.36,0.00,1
355793,77.37,255.00,0,151,17.63,39935.69,0.00,106.37,1.00,1.00,-1.37,-611.74,-1.00,0
355883,78.37,255.00,0,151,16.63,39952.32,-1.00,105.37,1.00,0.00,-0.37,-612.11,1.00,1
355973,78.37,255.00,0,151,16.63,39968.94,0.00,106.37,1.00,1.00,-1.37,-613.48,-1.00,0
356062,78.37,255.00,0,151,16.63,39985.57,0.00,106.37,1.00,1.00,-1.37,-614.86,0.00,0
356150,78.37,255.00,0,151,16.63,40002.19,0.00,106.37,1.00,1.00,-1.37,-616.23,0.00,0
356239,78.37,255.00,0,151,16.63,40018.82,0.00,105.37,1.00,0.00,-0.37,-616.61,1.00,1
356327,78.37,255.00,0,151,16.63,40035.44,0.00,105.37,1.00,0.00,-0.37,-616.98,0.00,1
356415,78.37,255.00,0,151,16.63,40052.07,0.00,106.37,1.00,1.00,-1.37,-618.35,-1.00,0
356505,78.37,255.00,0,151,16.63,40068.69,0.00,105.37,1.00,0.00,-0.37,-618.73,1.00,1
356593,78.37,255.00,0,151,16.63,40085.32,0.00,106.37,1.00,1.00,-1.37,-620.10,-1.00,0
356682,78.37,255.00,0,151,16.63,40101.94,0.00,105.37,1.00,0.00,-0.37,-620.48,1.00,1
356771,78.37,255.00,0,151,16.63,40118.57,0.00,106.37,1.00,1.00,-1.37,-621.85,-1.00,0
356860,78.37,255.00,0,151,16.63,40135.19,0.00,106.37,1.00,1.00,-1.37,-623.22,0.00,0
356948,78.37,255.00,0,151,16.63,40151.82,0.00,105.37,1.00,0.00,-0.37,-623.60,1.00,1
357038,77.37,255.00,0,151,17.63,40169.44,1.00,105.37,1.00,0.00,-0.37,-623.97,0.00,1
357126,78.37,255.00,0,151,16.63,40186.07,-1.00,106.37,1.00,1.00,-1.37,-625.35,-1.00,0
357216,78.37,255.00,0,151,16.63,40202.69,0.00,105.37,1.00,0.00,-0.37,-625.72,1.00,1
357305,77.37,255.00,0,151,17.63,40220.32,1.00,106.37,1.00,1.00,-1.37,-627.09,-1.00,0
357394,78.37,255.00,0,151,16.63,40236.94,-1.00,106.37,1.00,1.00,-1.37,-628.47,0.00,0
357483,77.37,255.00,0,151,17.63,40254.57,1.00,105.37,1.00,0.00,-0.37,-628.84,1.00,1
357572,78.37,255.00,0,151,16.63,40271.19,-1.00,105.37,1.00,0.00,-0.37,-629.22,0.00,1
357661,77.37,255.00,0,151,17.63,40288.82,1.00,106.37,1.00,1.00,-1.37,-630.59,-1.00,0
357750,77.37,255.00,0,151,17.63,40306.44,0.00,106.37,1.00,1.00,-1.37,-631.96,0.00,0
357839,78.37,255.00,0,151,16.63,40323.07,-1.00,106.37,1.00,1.00,-1.37,-633.34,0.00,0
357928,77.37,255.00,0,151,17.63,40340.69,1.00,105.37,1.00,0.00,-0.37,-633.71,1.00,1
358017,77.37,255.00,0,151,17.63,40358.32,0.00,106.37,1.00,1.00,-1.37,-635.09,-1.00,0
358107,78.37,255.00,0,151,16.63,40374.94,-1.00,106.37,1.00,1.00,-1.37,-636.46,0.00,0
358196,78.37,255.00,0,151,16.63,40391.57,0.00,105.37,1.00,0.00,-0.37,-636.83,1.00,1
358284,78.37,255.00,0,151,16.63,40408.19,0.00,106.37,1.00,1.00,-1.37,-638.21,-1.00,0
358374,78.37,255.00,0,151,16.63,40424.82,0.00,105.37,1.00,0.00,-0.37,-638.58,1.00,1
358462,77.37,255.00,0,151,17.63,40442.44,1.00,105.37,1.00,0.00,-0.37,-638.96,0.00,1
358550,77.37,255.00,0,151,17.63,40460.07,0.00,106.37,1.00,1.00,-1.37,-640.33,-1.00,0
358640,78.37,255.00,0,151,16.63,40476.69,-1.00,105.37,1.00,0.00,-0.37,-640.70,1.00,1
358729,78.37,255.00,0,151,16.63,40493.32,0.00,105.37,1.00,0.00,-0.37,-641.08,0.00,1
358817,78.37,255.00,0,151,16.63,40509.94,0.00,105.37,1.00,0.00,-0.37,-641.45,0.00,1
358906,78.37,255.00,0,151,16.63,40526.57,0.00,106.37,1.00,1.00,-1.37,-642.83,-1.00,0
358995,78.37,255.00,0,151,16.63,40543.19,0.00,105.37,1.00,0.00,-0.37,-643.20,1.00,1
359084,78.37,255.00,0,151,16.63,40559.82,0.00,106.37,1.00,1.00,-1.37,-644.58,-1.00,0
359174,78.37,255.00,0,151,16.63,40576.44,0.00,105.37,1.00,0.00,-0.37,-644.95,1.00,1
359262,78.37,255.00,0,151,16.63,40593.07,0.00,105.37,1.00,0.00,-0.37,-645.32,0.00,1
359350,78.37,255.00,0,151,16.63,40609.69,0.00,105.37,1.00,0.00,-0.37,-645.70,0.00,1
359439,78.37,255.00,0,151,16.63,40626.32,0.00,105.37,1.00,0.00,-0.37,-646.07,0.00,1
359527,77.37,255.00,0,151,17.63,40643.94,1.00,106.37,1.00,1.00,-1.37,-647.45,-1.00,0
359616,77.37,255.00,0,151,17.63,40661.57,0.00,105.37,1.00,0.00,-0.37,-647.82,1.00,1
359705,77.37,255.00,0,151,17.63,40679.19,0.00,106.37,1.00,1.00,-1.37,-649.19,-1.00,0
359794,78.37,255.00,0,151,16.63,40695.82,-1.00,105.37,1.00,0.00,-0.37,-649.57,1.00,1
359883,78.37,255.00,0,151,16.63,40712.44,0.00,106.37,1.00,1.00,-1.37,-650.94,-1.00,0
359973,77.37,255.00,0,151,17.63,40730.07,1.00,106.37,1.00,1.00,-1.37,-652.32,0.00,0
360061,78.37,255.00,0,151,16.63,40746.69,-1.00,105.37,1.00,0.00,-0.37,-652.69,1.00,1
360151,78.37,255.00,0,151,16.63,40763.32,0.00,106.37,1.00,1.00,-1.37,-654.06,-1.00,0
360241,77.37,255.00,0,151,17.63,40780.94,1.00,105.37,1.00,0.00,-0.37,-654.44,1.00,1
360329,78.37,255.00,0,151,16.63,40797.57,-1.00,105.37,1.00,0.00,-0.37,-654.81,0.00,1
360418,78.37,255.00,0,151,16.63,40814.19,0.00,105.37,1.00,0.00,-0.37,-655.19,0.00,1
360507,78.37,255.00,0,151,16.63,40830.82,0.00,105.37,1.00,0.00,-0.37,-655.56,0.00,1
360595,78.37,255.00,0,151,16.63,40847.44,0.00,105.37,1.00,0.00,-0.37,-655.93,0.00,1
360683,78.37,255.00,0,151,16.63,40864.07,0.00,105.37,1.00,0.00,-0.37,-656.31,0.00,1
360772,78.37,255.00,0,151,16.63,40880.69,0.00,105.37,1.00,0.00,-0.37,-656.68,0.00,1
360860,78.37,255.00,0,151,16.63,40897.32,0.00,106.37,1.00,1.00,-1.37,-658.06,-1.00,0
360949,78.37,255.00,0,151,16.63,40913.94,0.00,105.37,1.00,0.00,-0.37,-658.43,1.00,1
361038,77.37,255.00,0,151,17.63,40931.57,1.00,106.37,1.00,1.00,-1.37,-659.80,-1.00,0
361127,77.37,255.00,0,151,17.63,40949.19,0.00,105.37,1.00,0.00,-0.37,-660.18,1.00,1
361216,78.37,255.00,0,151,16.63,40965.82,-1.00,105.37,1.00,0.00,-0.37,-660.55,0.00,1
361306,78.37,255.00,0,151,16.63,40982.44,0.00,106.37,1.00,1.00,-1.37,-661.93,-1.00,0
361395,77.37,255.00,0,151,17.63,41000.07,1.00,106.37,1.00,1.00,-1.37,-663.30,0.00,0
361483,77.37,255.00,0,151,17.63,41017.69,0.00,105.37,1.00,0.00,-0.37,-663.67,1.00,1
361572,78.37,255.00,0,151,16.63,41034.32,-1.00,105.37,1.00,0.00,-0.37,-664.05,0.00,1
361661,78.37,255.00,0,151,16.63,41050.94,0.00,105.37,1.00,0.00,-0.37,-664.42,0.00,1
361749,78.37,255.00,0,151,16.63,41067.57,0.00,105.37,1.00,0.00,-0.37,-664.80,0.00,1
361838,78.37,255.00,0,151,16.63,41084.19,0.00,105.37,1.00,0.00,-0.37,-665.17,0.00,1
361926,78.37,255.00,0,151,16.63,41100.82,0.00,105.37,1.00,0.00,-0.37,-665.54,0.00,1
362014,77.37,255.00,0,151,17.63,41118.44,1.00,105.37,1.00,0.00,-0.37,-665.92,0.00,1
362103,78.37,255.00,0,151,16.63,41135.07,-1.00,105.37,1.00,0.00,-0.37,-666.29,0.00,1
362192,77.37,255.00,0,151,17.63,41152.69,1.00,105.37,1.00,0.00,-0.37,-666.67,0.00,1
362280,78.37,255.00,0,151,16.63,41169.32,-1.00,106.37,1.00,1.00,-1.37,-668.04,-1.00,0
362372,78.37,255.00,0,151,16.63,41185.94,0.00,105.37,1.00,0.00,-0.37,-668.41,1.00,1
362460,78.37,255.00,0,151,16.63,41202.57,0.00,105.37,1.00,0.00,-0.37,-668.79,0.00,1
362548,78.37,255.00,0,151,16.63,41219.19,0.00,105.37,1.00,0.00,-0.37,-669.16,0.00,1
362637,77.37,255.00,0,151,17.63,41236.82,1.00,105.37,1.00,0.00,-0.37,-669.54,0.00,1
362725,78.37,255.00,0,151,16.63,41253.44,-1.00,105.37,1.00,0.00,-0.37,-669.91,0.00,1
362814,78.37,255.00,0,151,16.63,41270.07,0.00,105.37,1.00,0.00,-0.37,-670.28,0.00,1
362903,77.37,255.00,0,151,17.63,41287.69,1.00,105.37,1.00,0.00,-0.37,-670.66,0.00,1
362991,78.37,255.00,0,151,16.63,41304.32,-1.00,105.37,1.00,0.00,-0.37,-671.03,0.00,1
363080,78.37,255.00,0,151,16.63,41320.94,0.00,105.37,1.00,0.00,-0.37,-671.41,0.00,1
363169,78.37,255.00,0,151,16.63,41337.57,0.00,105.37,1.00,0.00,-0.37,-671.78,0.00,1
363257,78.37,255.00,0,151,16.63,41354.19,0.00,105.37,1.00,0.00,-0.37,-672.15,0.00,1
363345,77.37,255.00,0,151,17.63,41371.82,1.00,105.37,1.00,0.00,-0.37,-672.53,0.00,1
363435,77.37,255.00,0,151,17.63,41389.44,0.00,105.37,1.00,0.00,-0.37,-672.90,0.00,1
363523,78.37,255.00,0,151,16.63,41406.07,-1.00,105.37,1.00,0.00,-0.37,-673.28,0.00,1
363612,78.37,255.00,0,151,16.63,41422.69,0.00,105.37,1.00,0.00,-0.37,-673.65,0.00,1
363701,79.37,255.00,0,151,15.63,41438.32,-1.00,105.37,1.00,0.00,-0.37,-674.02,0.00,1
363790,78.37,255.00,0,151,16.63,41454.94,1.00,105.37,1.00,0.00,-0.37,-674.40,0.00,1
363878,78.37,255.00,0,151,16.63,41471.57,0.00,105.37,1.00,0.00,-0.37,-674.77,0.00,1
363967,78.37,255.00,0,151,16.63,41488.19,0.00,105.37,1.00,0.00,-0.37,-675.15,0.00,1
364055,77.37,255.00,0,151,17.63,41505.82,1.00,105.37,1.00,0.00,-0.37,-675.52,0.00,1
364143,78.37,255.00,0,151,16.63,41522.44,-1.00,106.37,1.00,1.00,-1.37,-676.89,-1.00,0
364234,78.37,255.00,0,151,16.63,41539.07,0.00,105.37,1.00,0.00,-0.37,-677.27,1.00,1
364322,77.37,255.00,0,151,17.63,41556.69,1.00,105.37,1.00,0.00,-0.37,-677.64,0.00,1
364410,78.37,255.00,0,151,16.63,41573.32,-1.00,106.37,1.00,1.00,-1.37,-679.02,-1.00,0
364502,78.37,255.00,0,151,16.63,41589.94,0.00,105.37,1.00,0.00,-0.37,-679.39,1.00,1
364590,78.37,255.00,0,151,16.63,41606.57,0.00,106.37,1.00,1.00,-1.37,-680.76,-1.00,0
364679,77.37,255.00,0,151,17.63,41624.19,1.00,105.37,1.00,0.00,-0.37,-681.14,1.00,1
364768,78.37,255.00,0,151,16.63,41640.82,-1.00,105.37,1.00,0.00,-0.37,-681.51,0.00,1
364857,77.37,255.00,0,151,17.63,41658.44,1.00,105.37,1.00,0.00,-0.37,-681.89,0.00,1
364945,77.37,255.00,0,151,17.63,41676.07,0.00,105.37,1.00,0.00,-0.37,-682.26,0.00,1
365034,78.37,255.00,0,151,16.63,41692.69,-1.00,105.37,1.00,0.00,-0.37,-682.63,0.00,1
365123,78.37,255.00,0,151,16.63,41709.32,0.00,106.37,1.00,1.00,-1.37,-684.01,-1.00,0
365212,77.37,255.00,0,151,17.63,41726.94,1.00,105.37,1.00,0.00,-0.37,-684.38,1.00,1
365301,78.37,255.00,0,151,16.63,41743.57,-1.00,105.37,1.00,0.00,-0.37,-684.76,0.00,1
365390,78.37,255.00,0,151,16.63,41760.19,0.00,105.37,1.00,0.00,-0.37,-685.13,0.00,1
365478,77.37,255.00,0,151,17.63,41777.82,1.00,105.37,1.00,0.00,-0.37,-685.50,0.00,1
365568,78.37,255.00,0,151,16.63,41794.44,-1.00,105.37,1.00,0.00,-0.37,-685.88,0.00,1
365657,78.37,255.00,0,151,16.63,41811.07,0.00,105.37,1.00,0.00,-0.37,-686.25,0.00,1
365745,77.37,255.00,0,151,17.63,41828.69,1.00,105.37,1.00,0.00,-0.37,-686.63,0.00,1
365834,78.37,255.00,0,151,16.63,41845.32,-1.00,105.37,1.00,0.00,-0.37,-687.00,0.00,1
365923,78.37,255.00,0,151,16.63,41861.94,0.00,105.37,1.00,0.00,-0.37,-687.37,0.00,1
366011,78.37,255.00,0,151,16.63,41878.57,0.00,105.37,1.00,0.00,-0.37,-687.75,0.00,1
366100,78.37,255.00,0,151,16.63,41895.19,0.00,105.37,1.00,0.00,-0.37,-688.12,0.00,1
366188,78.37,255.00,0,151,16.63,41911.82,0.00,106.37,1.00,1.00,-1.37,-689.50,-1.00,0
366277,77.37,255.00,0,151,17.63,41929.44,1.00,105.37,1.00,0.00,-0.37,-689.87,1.00,1
366366,77.37,255.00,0,151,17.63,41947.07,0.00,105.37,1.00,0.00,-0.37,-690.25,0.00,1
366454,77.37,255.00,0,151,17.63,41964.69,0.00,105.37,1.00,0.00,-0.37,-690.62,0.00,1
