342288,44.37,255.00,0,0,50.63,240059.20,0.00,106.37,1.00,1.00,-1.37,80851.32,0.00,0
342376,44.37,255.00,0,0,50.63,240109.82,0.00,106.37,1.00,1.00,-1.37,80849.94,0.00,0
342465,44.37,255.00,0,0,50.63,240160.45,0.00,105.37,1.00,0.00,-0.37,80849.57,1.00,1
342553,44.37,255.00,0,0,50.63,240211.07,0.00,105.37,1.00,0.00,-0.37,80849.19,0.00,1
342641,44.37,255.00,0,0,50.63,240261.70,0.00,106.37,1.00,1.00,-1.37,80847.82,-1.00,0
342731,44.37,255.00,0,0,50.63,240312.32,0.00,105.37,1.00,0.00,-0.37,80847.44,1.00,1
342819,44.37,255.00,0,0,50.63,240362.95,0.00,106.37,1.00,1.00,-1.37,80846.07,-1.00,0
342908,44.37,255.00,0,0,50.63,240413.57,0.00,106.37,1.00,1.00,-1.37,80844.69,0.00,0
342998,44.37,255.00,0,0,50.63,240464.20,0.00,105.37,1.00,0.00,-0.37,80844.32,1.00,1
343086,44.37,255.00,0,0,50.63,240514.82,0.00,105.37,1.00,0.00,-0.37,80843.94,0.00,1
343174,44.37,255.00,0,0,50.63,240565.45,0.00,106.37,1.00,1.00,-1.37,80842.57,-1.00,0
343264,44.37,255.00,0,0,50.63,240616.07,0.00,105.37,1.00,0.00,-0.37,80842.19,1.00,1
343352,44.37,255.00,0,0,50.63,240666.70,0.00,105.37,1.00,0.00,-0.37,80841.82,0.00,1
343440,44.37,255.00,0,0,50.63,240717.32,0.00,105.37,1.00,0.00,-0.37,80841.44,0.00,1
343529,44.37,255.00,0,0,50.63,240767.95,0.00,105.37,1.00,0.00,-0.37,80841.07,0.00,1
343617,44.37,255.00,0,0,50.63,240818.57,0.00,105.37,1.00,0.00,-0.37,80840.69,0.00,1
343705,44.37,255.00,0,0,50.63,240869.20,0.00,105.37,1.00,0.00,-0.37,80840.32,0.00,1
343794,44.37,255.00,0,0,50.63,240919.82,0.00,105.37,1.00,0.00,-0.37,80839.94,0.00,1
343882,44.37,255.00,0,0,50.63,240970.45,0.00,105.37,1.00,0.00,-0.37,80839.57,0.00,1
343970,44.37,255.00,0,0,50.63,241021.07,0.00,105.37,1.00,0.00,-0.37,80839.19,0.00,1
344059,44.37,255.00,0,0,50.63,241071.70,0.00,105.37,1.00,0.00,-0.37,80838.82,0.00,1
344147,44.37,255.00,0,0,50.63,241122.32,0.00,105.37,1.00,0.00,-0.37,80838.44,0.00,1
344236,44.37,255.00,0,0,50.63,241172.95,0.00,105.37,1.00,0.00,-0.37,80838.07,0.00,1
344325,45.37,255.00,0,0,49.63,241222.57,-1.00,105.37,1.00,0.00,-0.37,80837.69,0.00,1
344414,44.37,255.00,0,0,50.63,241273.20,1.00,105.37,1.00,0.00,-0.37,80837.32,0.00,1
344502,44.37,255.00,0,0,50.63,241323.82,0.00,105.37,1.00,0.00,-0.37,80836.94,0.00,1
344591,44.37,255.00,0,0,50.63,241374.45,0.00,105.37,1.00,0.00,-0.37,80836.57,0.00,1
344679,44.37,255.00,0,0,50.63,241425.07,0.00,105.37,1.00,0.00,-0.37,80836.19,0.00,1
344767,44.37,255.00,0,0,50.63,241475.70,0.00,105.37,1.00,0.00,-0.37,80835.82,0.00,1
344856,44.37,255.00,0,0,50.63,241526.32,0.00,105.37,1.00,0.00,-0.37,80835.44,0.00,1
344944,44.37,255.00,0,0,50.63,241576.95,0.00,106.37,1.00,1.00,-1.37,80834.07,-1.00,0
345033,44.37,255.00,0,0,50.63,241627.57,0.00,105.37,1.00,0.00,-0.37,80833.69,1.00,1
345122,44.37,255.00,0,0,50.63,241678.20,0.00,106.37,1.00,1.00,-1.37,80832.32,-1.00,0
345211,44.37,255.00,0,0,50.63,241728.82,0.00,105.37,1.00,0.00,-0.37,80831.94,1.00,1
345299,44.37,255.00,0,0,50.63,241779.45,0.00,105.37,1.00,0.00,-0.37,80831.57,0.00,1
345389,45.37,255.00,0,0,49.63,241829.07,-1.00,105.37,1.00,0.00,-0.37,80831.19,0.00,1
345478,44.37,255.00,0,0,50.63,241879.70,1.00,105.37,1.00,0.00,-0.37,80830.82,0.00,1
345566,44.37,255.00,0,0,50.63,241930.32,0.00,105.37,1.00,0.00,-0.37,80830.44,0.00,1
345655,44.37,255.00,0,0,50.63,241980.95,0.00,105.37,1.00,0.00,-0.37,80830.07,0.00,1
345743,45.37,255.00,0,0,49.63,242030.57,-1.00,105.37,1.00,0.00,-0.37,80829.69,0.00,1
345832,44.37,255.00,0,0,50.63,242081.20,1.00,105.37,1.00,0.00,-0.37,80829.32,0.00,1
345921,44.37,255.00,0,0,50.63,242131.82,0.00,105.37,1.00,0.00,-0.37,80828.94,0.00,1
346009,45.37,255.00,0,0,49.63,242181.45,-1.00,105.37,1.00,0.00,-0.37,80828.57,0.00,1
346098,44.37,255.00,0,0,50.63,242232.07,1.00,106.37,1.00,1.00,-1.37,80827.19,-1.00,0
346188,44.37,255.00,0,0,50.63,242282.70,0.00,106.37,1.00,1.00,-1.37,80825.82,0.00,0
346276,44.37,255.00,0,0,50.63,242333.32,0.00,105.37,1.00,0.00,-0.37,80825.44,1.00,1
346364,44.37,255.00,0,0,50.63,242383.95,0.00,105.37,1.00,0.00,-0.37,80825.07,0.00,1
346454,44.37,255.00,0,0,50.63,242434.57,0.00,105.37,1.00,0.00,-0.37,80824.69,0.00,1
346542,44.37,255.00,0,0,50.63,242485.20,0.00,105.37,1.00,0.00,-0.37,80824.32,0.00,1
346630,44.37,255.00,0,0,50.63,242535.82,0.00,106.37,1.00,1.00,-1.37,80822.94,-1.00,0
346720,44.37,255.00,0,0,50.63,242586.45,0.00,105.37,1.00,0.00,-0.37,80822.57,1.00,1
346808,45.37,255.00,0,0,49.63,242636.07,-1.00,105.37,1.00,0.00,-0.37,80822.19,0.00,1
346897,44.37,255.00,0,0,50.63,242686.70,1.00,105.37,1.00,0.00,-0.37,80821.82,0.00,1
346986,44.37,255.00,0,0,50.63,242737.32,0.00,105.37,1.00,0.00,-0.37,80821.44,0.00,1
347074,44.37,255.00,0,0,50.63,242787.95,0.00,105.37,1.00,0.00,-0.37,80821.07,0.00,1
347162,45.37,255.00,0,0,49.63,242837.57,-1.00,105.37,1.00,0.00,-0.37,80820.69,0.00,1
347252,44.37,255.00,0,0,50.63,242888.20,1.00,105.37,1.00,0.00,-0.37,80820.32,0.00,1
347340,44.37,255.00,0,0,50.63,242938.82,0.00,105.37,1.00,0.00,-0.37,80819.94,0.00,1
347428,44.37,255.00,0,0,50.63,242989.45,0.00,105.37,1.00,0.00,-0.37,80819.57,0.00,1
347517,44.37,255.00,0,0,50.63,243040.07,0.00,105.37,1.00,0.00,-0.37,80819.19,0.00,1
347606,45.37,255.00,0,0,49.63,243089.70,-1.00,105.37,1.00,0.00,-0.37,80818.82,0.00,1
347695,44.37,255.00,0,0,50.63,243140.32,1.00,105.37,1.00,0.00,-0.37,80818.44,0.00,1
347784,44.37,255.00,0,0,50.63,243190.95,0.00,105.37,1.00,0.00,-0.37,80818.07,0.00,1
347872,44.37,255.00,0,0,50.63,243241.57,0.00,105.37,1.00,0.00,-0.37,80817.69,0.00,1
347960,45.37,255.00,0,0,49.63,243291.20,-1.00,105.37,1.00,0.00,-0.37,80817.32,0.00,1
348050,45.37,255.00,0,0,49.63,243340.82,0.00,105.37,1.00,0.00,-0.37,80816.94,0.00,1
348138,45.37,255.00,0,0,49.63,243390.45,0.00,105.37,1.00,0.00,-0.37,80816.57,0.00,1
348226,44.37,255.00,0,0,50.63,243441.07,1.00,105.37,1.00,0.00,-0.37,80816.19,0.00,1
348315,45.37,255.00,0,0,49.63,243490.70,-1.00,105.37,1.00,0.00,-0.37,80815.82,0.00,1
348404,44.37,255.00,0,0,50.63,243541.32,1.00,105.37,1.00,0.00,-0.37,80815.44,0.00,1
348492,45.37,255.00,0,0,49.63,243590.95,-1.00,105.37,1.00,0.00,-0.37,80815.07,0.00,1
348582,44.37,255.00,0,0,50.63,243641.57,1.00,105.37,1.00,0.00,-0.37,80814.69,0.00,1
348670,45.37,255.00,0,0,49.63,243691.20,-1.00,105.37,1.00,0.00,-0.37,80814.32,0.00,1
348760,45.37,255.00,0,0,49.63,243740.82,0.00,105.37,1.00,0.00,-0.37,80813.94,0.00,1
348849,45.37,255.00,0,0,49.63,243790.45,0.00,105.37,1.00,0.00,-0.37,80813.57,0.00,1
348937,45.37,255.00,0,0,49.63,243840.07,0.00,105.37,1.00,0.00,-0.37,80813.19,0.00,1
349025,45.37,255.00,0,0,49.63,243889.70,0.00,105.37,1.00,0.00,-0.37,80812.82,0.00,1
349114,45.37,255.00,0,0,49.63,243939.32,0.00,105.37,1.00,0.00,-0.37,80812.44,0.00,1
349202,45.37,255.00,0,0,49.63,243988.95,0.00,105.37,1.00,0.00,-0.37,80812.07,0.00,1
349290,45.37,255.00,0,0,49.63,244038.57,0.00,105.37,1.00,0.00,-0.37,80811.69,0.00,1
349379,45.37,255.00,0,0,49.63,244088.20,0.00,105.37,1.00,0.00,-0.37,80811.32,0.00,1
349467,44.37,255.00,0,0,50.63,244138.82,1.00,104.37,255.00,0.00,0.63,80811.94,1.00,1
349556,47.37,255.00,0,0,47.63,244186.45,-3.00,108.37,1.00,3.00,-3.37,80808.57,-4.00,0
349647,45.37,255.00,0,0,49.63,244236.07,2.00,105.37,255.00,0.00,-0.37,80808.19,3.00,1
349737,47.37,255.00,0,0,47.63,244283.70,-2.00,108.37,1.00,3.00,-3.37,80804.82,-3.00,0
349828,44.37,255.00,0,0,50.63,244334.32,3.00,105.37,255.00,0.00,-0.37,80804.44,3.00,1
349919,47.37,255.00,0,0,47.63,244381.95,-3.00,108.37,1.00,3.00,-3.37,80801.07,-3.00,0
350009,45.37,255.00,0,0,49.63,244431.57,2.00,105.37,255.00,0.00,-0.37,80800.69,3.00,1
350099,47.37,255.00,0,0,47.63,244479.20,-2.00,108.37,1.00,3.00,-3.37,80797.32,-3.00,0
350190,45.37,255.00,0,0,49.63,244528.82,2.00,105.37,255.00,0.00,-0.37,80796.94,3.00,1
350280,47.37,255.00,0,0,47.63,244576.45,-2.00,108.37,1.00,3.00,-3.37,80793.57,-3.00,0
350371,46.37,255.00,0,0,48.63,244625.07,1.00,105.37,255.00,0.00,-0.37,80793.19,3.00,1
350461,48.37,255.00,0,0,46.63,244671.70,-2.00,108.37,1.00,3.00,-3.37,80789.82,-3.00,0
350552,44.37,255.00,0,0,50.63,244722.32,4.00,105.37,255.00,0.00,-0.37,80789.44,3.00,1
350643,48.37,255.00,0,0,46.63,244768.95,-4.00,108.37,1.00,3.00,-3.37,80786.07,-3.00,0
350733,45.37,255.00,0,0,49.63,244818.57,3.00,105.37,255.00,0.00,-0.37,80785.69,3.00,1
350823,48.37,255.00,0,0,46.63,244865.20,-3.00,108.37,1.00,3.00,-3.37,80782.32,-3.00,0
350914,45.37,255.00,0,0,49.63,244914.82,3.00,105.37,255.00,0.00,-0.37,80781.94,3.00,1
351004,47.37,255.00,0,0,47.63,244962.45,-2.00,108.37,1.00,3.00,-3.37,80778.57,-3.00,0
351094,45.37,255.00,0,0,49.63,245012.07,2.00,105.37,255.00,0.00,-0.37,80778.19,3.00,1
351185,47.37,255.00,0,0,47.63,245059.70,-2.00,107.37,1.00,2.00,-2.37,80775.82,-2.00,0
351276,45.37,255.00,0,0,49.63,245109.32,2.00,105.37,255.00,0.00,-0.37,80775.44,2.00,1
351366,47.37,255.00,0,0,47.63,245156.95,-2.00,108.37,1.00,3.00,-3.37,80772.07,-3.00,0
351457,45.37,255.00,0,0,49.63,245206.57,2.00,105.37,255.00,0.00,-0.37,80771.69,3.00,1
351547,48.37,255.00,0,0,46.63,245253.20,-3.00,108.37,1.00,3.00,-3.37,80768.32,-3.00,0
351638,45.37,255.00,0,0,49.63,245302.82,3.00,105.37,255.00,0.00,-0.37,80767.94,3.00,1
351728,48.37,255.00,0,0,46.63,245349.45,-3.00,108.37,1.00,3.00,-3.37,80764.57,-3.00,0
351818,45.37,255.00,0,0,49.63,245399.07,3.00,105.37,255.00,0.00,-0.37,80764.19,3.00,1
351909,48.37,255.00,0,0,46.63,245445.70,-3.00,108.37,1.00,3.00,-3.37,80760.82,-3.00,0
352000,45.37,255.00,0,0,49.63,245495.32,3.00,104.37,255.00,0.00,0.63,80761.44,4.00,1
352089,47.37,255.00,0,0,47.63,245542.95,-2.00,108.37,1.00,3.00,-3.37,80758.07,-4.00,0
352180,44.37,255.00,0,0,50.63,245593.57,3.00,104.37,255.00,0.00,0.63,80758.69,4.00,1
352269,48.37,255.00,0,0,46.63,245640.20,-4.00,107.37,1.00,2.00,-2.37,80756.32,-3.00,0
352359,45.37,255.00,0,0,49.63,245689.82,3.00,105.37,255.00,0.00,-0.37,80755.94,2.00,1
352450,47.37,255.00,0,0,47.63,245737.45,-2.00,108.37,1.00,3.00,-3.37,80752.57,-3.00,0
352540,45.37,255.00,0,0,49.63,245787.07,2.00,105.37,255.00,0.00,-0.37,80752.19,3.00,1
352630,47.37,255.00,0,0,47.63,245834.70,-2.00,108.37,1.00,3.00,-3.37,80748.82,-3.00,0
352721,45.37,255.00,0,0,49.63,245884.32,2.00,105.37,255.00,0.00,-0.37,80748.44,3.00,1
352812,48.37,255.00,0,0,46.63,245930.95,-3.00,107.37,1.00,2.00,-2.37,80746.07,-2.00,0
352903,45.37,255.00,0,0,49.63,245980.57,3.00,104.37,255.00,0.00,0.63,80746.69,3.00,1
352992,48.37,255.00,0,0,46.63,246027.20,-3.00,107.37,1.00,2.00,-2.37,80744.32,-3.00,0
353082,44.37,255.00,0,0,50.63,246077.82,4.00,104.37,255.00,0.00,0.63,80744.94,3.00,1
353172,47.37,255.00,0,0,47.63,246125.45,-3.00,108.37,1.00,3.00,-3.37,80741.57,-4.00,0
353262,45.37,255.00,0,0,49.63,246175.07,2.00,105.37,255.00,0.00,-0.37,80741.19,3.00,1
353352,47.37,255.00,0,0,47.63,246222.70,-2.00,108.37,1.00,3.00,-3.37,80737.82,-3.00,0
353443,45.37,255.00,0,0,49.63,246272.32,2.00,104.37,255.00,0.00,0.63,80738.44,4.00,1
353532,47.37,255.00,0,0,47.63,246319.95,-2.00,107.37,1.00,2.00,-2.37,80736.07,-3.00,0
353623,45.37,255.00,0,0,49.63,246369.57,2.00,105.37,255.00,0.00,-0.37,80735.69,2.00,1
353714,48.37,255.00,0,0,46.63,246416.20,-3.00,108.37,1.00,3.00,-3.37,80732.32,-3.00,0
353804,45.37,255.00,0,0,49.63,246465.82,3.00,104.37,255.00,0.00,0.63,80732.94,4.00,1
353893,48.37,255.00,0,0,46.63,246512.45,-3.00,107.37,1.00,2.00,-2.37,80730.57,-3.00,0
353984,44.37,255.00,0,0,50.63,246563.07,4.00,105.37,255.00,0.00,-0.37,80730.19,2.00,1
354074,47.37,255.00,0,0,47.63,246610.70,-3.00,108.37,1.00,3.00,-3.37,80726.82,-3.00,0
354165,45.37,255.00,0,0,49.63,246660.32,2.00,105.37,255.00,0.00,-0.37,80726.44,3.00,1
354255,48.37,255.00,0,0,46.63,246706.95,-3.00,108.37,1.00,3.00,-3.37,80723.07,-3.00,0
354345,45.37,255.00,0,0,49.63,246756.57,3.00,105.37,255.00,0.00,-0.37,80722.69,3.00,1
354437,48.37,255.00,0,0,46.63,246803.20,-3.00,107.37,1.00,2.00,-2.37,80720.32,-2.00,0
354527,45.37,255.00,0,0,49.63,246852.82,3.00,104.37,255.00,0.00,0.63,80720.94,3.00,1
354616,47.37,255.00,0,0,47.63,246900.45,-2.00,108.37,1.00,3.00,-3.37,80717.57,-4.00,0
354707,45.37,255.00,0,0,49.63,246950.07,2.00,105.37,255.00,0.00,-0.37,80717.19,3.00,1
354797,48.37,255.00,0,0,46.63,246996.70,-3.00,108.37,1.00,3.00,-3.37,80713.82,-3.00,0
354887,45.37,255.00,0,0,49.63,247046.32,3.00,105.37,255.00,0.00,-0.37,80713.44,3.00,1
354978,48.37,255.00,0,0,46.63,247092.95,-3.00,107.37,1.00,2.00,-2.37,80711.07,-2.00,0
355068,45.37,255.00,0,0,49.63,247142.57,3.00,105.37,255.00,0.00,-0.37,80710.69,2.00,1
355159,48.37,255.00,0,0,46.63,247189.20,-3.00,107.37,1.00,2.00,-2.37,80708.32,-2.00,0
355250,45.37,255.00,0,0,49.63,247238.82,3.00,104.37,255.00,0.00,0.63,80708.94,3.00,1
355339,47.37,255.00,0,0,47.63,247286.45,-2.00,107.37,1.00,2.00,-2.37,80706.57,-3.00,0
355430,45.37,255.00,0,0,49.63,247336.07,2.00,104.37,255.00,0.00,0.63,80707.19,3.00,1
355519,48.37,255.00,0,0,46.63,247382.70,-3.00,108.37,1.00,3.00,-3.37,80703.82,-4.00,0
355609,45.37,255.00,0,0,49.63,247432.32,3.00,105.37,255.00,0.00,-0.37,80703.44,3.00,1
355700,47.37,255.00,0,0,47.63,247479.95,-2.00,108.37,1.00,3.00,-3.37,80700.07,-3.00,0
355790,45.37,255.00,0,0,49.63,247529.57,2.00,105.37,255.00,0.00,-0.37,80699.69,3.00,1
355880,47.37,255.00,0,0,47.63,247577.20,-2.00,107.37,1.00,2.00,-2.37,80697.32,-2.00,0
355972,45.37,255.00,0,0,49.63,247626.82,2.00,105.37,255.00,0.00,-0.37,80696.94,2.00,1
356062,48.37,255.00,0,0,46.63,247673.45,-3.00,108.37,1.00,3.00,-3.37,80693.57,-3.00,0
356152,45.37,255.00,0,0,49.63,247723.07,3.00,105.37,255.00,0.00,-0.37,80693.19,3.00,1
356243,48.37,255.00,0,0,46.63,247769.70,-3.00,108.37,1.00,3.00,-3.37,80689.82,-3.00,0
356333,45.37,255.00,0,0,49.63,247819.32,3.00,104.37,255.00,0.00,0.63,80690.44,4.00,1
356422,48.37,255.00,0,0,46.63,247865.95,-3.00,108.37,1.00,3.00,-3.37,80687.07,-4.00,0
356513,45.37,255.00,0,0,49.63,247915.57,3.00,104.37,255.00,0.00,0.63,80687.69,4.00,1
356602,47.37,255.00,0,0,47.63,247963.20,-2.00,107.37,1.00,2.00,-2.37,80685.32,-3.00,0
356692,45.37,255.00,0,0,49.63,248012.82,2.00,104.37,255.00,0.00,0.63,80685.94,3.00,1
356783,47.37,255.00,0,0,47.63,248060.45,-2.00,108.37,1.00,3.00,-3.37,80682.57,-4.00,0
356873,45.37,255.00,0,0,49.63,248110.07,2.00,105.37,255.00,0.00,-0.37,80682.19,3.00,1
356964,48.37,255.00,0,0,46.63,248156.70,-3.00,108.37,1.00,3.00,-3.37,80678.82,-3.00,0
357054,45.37,255.00,0,0,49.63,248206.32,3.00,105.37,255.00,0.00,-0.37,80678.44,3.00,1
357144,48.37,255.00,0,0,46.63,248252.95,-3.00,107.37,1.00,2.00,-2.37,80676.07,-2.00,0
357235,45.37,255.00,0,0,49.63,248302.57,3.00,105.37,255.00,0.00,-0.37,80675.69,2.00,1
357325,48.37,255.00,0,0,46.63,248349.20,-3.00,108.37,1.00,3.00,-3.37,80672.32,-3.00,0
357415,45.37,255.00,0,0,49.63,248398.82,3.00,105.37,255.00,0.00,-0.37,80671.94,3.00,1
357507,49.37,255.00,0,0,45.63,248444.45,-4.00,108.37,1.00,3.00,-3.37,80668.57,-3.00,0
357597,45.37,255.00,0,0,49.63,248494.07,4.00,104.37,255.00,0.00,0.63,80669.19,4.00,1
357686,48.37,255.00,0,0,46.63,248540.70,-3.00,107.37,1.00,2.00,-2.37,80666.82,-3.00,0
357777,45.37,255.00,0,0,49.63,248590.32,3.00,104.37,255.00,0.00,0.63,80667.44,3.00,1
357866,47.37,255.00,0,0,47.63,248637.95,-2.00,107.37,1.00,2.00,-2.37,80665.07,-3.00,0
357956,45.37,255.00,0,0,49.63,248687.57,2.00,105.37,255.00,0.00,-0.37,80664.69,2.00,1
358047,47.37,255.00,0,0,47.63,248735.20,-2.00,108.37,1.00,3.00,-3.37,80661.32,-3.00,0
358137,46.37,255.00,0,0,48.63,248783.82,1.00,105.37,255.00,0.00,-0.37,80660.94,3.00,1
358228,48.37,255.00,0,0,46.63,248830.45,-2.00,108.37,1.00,3.00,-3.37,80657.57,-3.00,0
358319,45.37,255.00,0,0,49.63,248880.07,3.00,104.37,255.00,0.00,0.63,80658.19,4.00,1
358408,48.37,255.00,0,0,46.63,248926.70,-3.00,108.37,1.00,3.00,-3.37,80654.82,-4.00,0
358499,45.37,255.00,0,0,49.63,248976.32,3.00,105.37,255.00,0.00,-0.37,80654.44,3.00,1
358589,48.37,255.00,0,0,46.63,249022.95,-3.00,108.37,1.00,3.00,-3.37,80651.07,-3.00,0
358679,45.37,255.00,0,0,49.63,249072.57,3.00,104.37,255.00,0.00,0.63,80651.69,4.00,1
358769,48.37,255.00,0,0,46.63,249119.20,-3.00,108.37,1.00,3.00,-3.37,80648.32,-4.00,0
358859,45.37,255.00,0,0,49.63,249168.82,3.00,105.37,255.00,0.00,-0.37,80647.94,3.00,1
358949,48.37,255.00,0,0,46.63,249215.45,-3.00,108.37,1.00,3.00,-3.37,80644.57,-3.00,0
359041,45.37,255.00,0,0,49.63,249265.07,3.00,105.37,255.00,0.00,-0.37,80644.19,3.00,1
359131,48.37,255.00,0,0,46.63,249311.70,-3.00,108.37,1.00,3.00,-3.37,80640.82,-3.00,0
359221,46.37,255.00,0,0,48.63,249360.32,2.00,105.37,255.00,0.00,-0.37,80640.44,3.00,1
359312,48.37,255.00,0,0,46.63,249406.95,-2.00,108.37,1.00,3.00,-3.37,80637.07,-3.00,0
359402,46.37,255.00,0,0,48.63,249455.57,2.00,105.37,255.00,0.00,-0.37,80636.69,3.00,1
359493,48.37,255.00,0,0,46.63,249502.20,-2.00,108.37,1.00,3.00,-3.37,80633.32,-3.00,0
359583,46.37,255.00,0,0,48.63,249550.82,2.00,105.37,255.00,0.00,-0.37,80632.94,3.00,1
359673,48.37,255.00,0,0,46.63,249597.45,-2.00,108.37,1.00,3.00,-3.37,80629.57,-3.00,0
359764,45.37,255.00,0,0,49.63,249647.07,3.00,104.37,255.00,0.00,0.63,80630.19,4.00,1
359854,48.37,255.00,0,0,46.63,249693.70,-3.00,108.37,1.00,3.00,-3.37,80626.82,-4.00,0
359944,46.37,255.00,0,0,48.63,249742.32,2.00,105.37,255.00,0.00,-0.37,80626.44,3.00,1
360035,48.37,255.00,0,0,46.63,249788.95,-2.00,108.37,1.00,3.00,-3.37,80623.07,-3.00,0
360125,45.37,255.00,0,0,49.63,249838.57,3.00,105.37,255.00,0.00,-0.37,80622.69,3.00,1
360215,48.37,255.00,0,0,46.63,249885.20,-3.00,108.37,1.00,3.00,-3.37,80619.32,-3.00,0
360306,45.37,255.00,0,0,49.63,249934.82,3.00,105.37,255.00,0.00,-0.37,80618.94,3.00,1
360396,48.37,255.00,0,0,46.63,249981.45,-3.00,108.37,1.00,3.00,-3.37,80615.57,-3.00,0
360486,46.37,255.00,0,0,48.63,250030.07,2.00,104.37,255.00,0.00,0.63,80616.19,4.00,1
360577,48.37,255.00,0,0,46.63,250076.70,-2.00,108.37,1.00,3.00,-3.37,80612.82,-4.00,0
360667,45.37,255.00,0,0,49.63,250126.32,3.00,105.37,255.00,0.00,-0.37,80612.44,3.00,1
360758,48.37,255.00,0,0,46.63,250172.95,-3.00,108.37,1.00,3.00,-3.37,80609.07,-3.00,0
360848,45.37,255.00,0,0,49.63,250222.57,3.00,105.37,255.00,0.00,-0.37,80608.69,3.00,1
360938,48.37,255.00,0,0,46.63,250269.20,-3.00,108.37,1.00,3.00,-3.37,80605.32,-3.00,0
361029,45.37,255.00,0,0,49.63,250318.82,3.00,105.37,255.00,0.00,-0.37,80604.94,3.00,1
361119,48.37,255.00,0,0,46.63,250365.45,-3.00,108.37,1.00,3.00,-3.37,80601.57,-3.00,0
361209,45.37,255.00,0,0,49.63,250415.07,3.00,105.37,255.00,0.00,-0.37,80601.19,3.00,1
361300,48.37,255.00,0,0,46.63,250461.70,-3.00,108.37,1.00,3.00,-3.37,80597.82,-3.00,0
361391,46.37,255.00,0,0,48.63,250510.32,2.00,105.37,255.00,0.00,-0.37,80597.44,3.00,1
361481,48.37,255.00,0,0,46.63,250556.95,-2.00,108.37,1.00,3.00,-3.37,80594.07,-3.00,0
361572,45.37,255.00,0,0,49.63,250606.57,3.00,105.37,255.00,0.00,-0.37,80593.69,3.00,1
361662,48.37,255.00,0,0,46.63,250653.20,-3.00,108.37,1.00,3.00,-3.37,80590.32,-3.00,0
361753,46.37,255.00,0,0,48.63,250701.82,2.00,105.37,255.00,0.00,-0.37,80589.94,3.00,1
361843,48.37,255.00,0,0,46.63,250748.45,-2.00,108.37,1.00,3.00,-3.37,80586.57,-3.00,0
361933,46.37,255.00,0,0,48.63,250797.07,2.00,105.37,255.00,0.00,-0.37,80586.19,3.00,1
362024,48.37,255.00,0,0,46.63,250843.70,-2.00,108.37,1.00,3.00,-3.37,80582.82,-3.00,0
362115,46.37,255.00,0,0,48.63,250892.32,2.00,105.37,255.00,0.00,-0.37,80582.44,3.00,1
362205,49.37,255.00,0,0,45.63,250937.95,-3.00,108.37,1.00,3.00,-3.37,80579.07,-3.00,0
362296,46.37,255.00,0,0,48.63,250986.57,3.00,105.37,255.00,0.00,-0.37,80578.69,3.00,1
362386,48.37,255.00,0,0,46.63,251033.20,-2.00,108.37,1.00,3.00,-3.37,80575.32,-3.00,0
362476,46.37,255.00,0,0,48.63,251081.82,2.00,105.37,255.00,0.00,-0.37,80574.94,3.00,1
362567,48.37,255.00,0,0,46.63,251128.45,-2.00,108.37,1.00,3.00,-3.37,80571.57,-3.00,0
362657,46.37,255.00,0,0,48.63,251177.07,2.00,105.37,255.00,0.00,-0.37,80571.19,3.00,1
362747,48.37,255.00,0,0,46.63,251223.70,-2.00,108.37,1.00,3.00,-3.37,80567.82,-3.00,0
362839,46.37,255.00,0,0,48.63,251272.32,2.00,105.37,255.00,0.00,-0.37,80567.44,3.00,1
362929,48.37,255.00,0,0,46.63,251318.95,-2.00,108.37,1.00,3.00,-3.37,80564.07,-3.00,0
363020,46.37,255.00,0,0,48.63,251367.57,2.00,105.37,255.00,0.00,-0.37,80563.69,3.00,1
363110,49.37,255.00,0,0,45.63,251413.20,-3.00,108.37,1.00,3.00,-3.37,80560.32,-3.00,0
363200,46.37,255.00,0,0,48.63,251461.82,3.00,105.37,255.00,0.00,-0.37,80559.94,3.00,1
363291,49.37,255.00,0,0,45.63,251507.45,-3.00,108.37,1.00,3.00,-3.37,80556.57,-3.00,0
363381,46.37,255.00,0,0,48.63,251556.07,3.00,105.37,255.00,0.00,-0.37,80556.19,3.00,1
363471,48.37,255.00,0,0,46.63,251602.70,-2.00,108.37,1.00,3.00,-3.37,80552.82,-3.00,0
363563,46.37,255.00,0,0,48.63,251651.32,2.00,105.37,255.00,0.00,-0.37,80552.44,3.00,1
363653,48.37,255.00,0,0,46.63,251697.95,-2.00,108.37,1.00,3.00,-3.37,80549.07,-3.00,0
363743,46.37,255.00,0,0,48.63,251746.57,2.00,105.37,255.00,0.00,-0.37,80548.69,3.00,1
363834,48.37,255.00,0,0,46.63,251793.20,-2.00,108.37,1.00,3.00,-3.37,80545.32,-3.00,0
363924,46.37,255.00,0,0,48.63,251841.82,2.00,105.37,255.00,0.00,-0.37,80544.94,3.00,1
364014,48.37,255.00,0,0,46.63,251888.45,-2.00,108.37,1.00,3.00,-3.37,80541.57,-3.00,0
364105,46.37,255.00,0,0,48.63,251937.07,2.00,105.37,255.00,0.00,-0.37,80541.19,3.00,1
364195,48.37,255.00,0,0,46.63,251983.70,-2.00,109.37,1.00,4.00,-4.37,80536.82,-4.00,0
364286,46.37,255.00,0,0,48.63,252032.32,2.00,105.37,255.00,0.00,-0.37,80536.44,4.00,1
364377,48.37,255.00,0,0,46.63,252078.95,-2.00,108.37,1.00,3.00,-3.37,80533.07,-3.00,0
